AuthorID,Author,Date,Content,Attachments,Reactions
"657361690379288596","du5tins","2024-08-20T09:20:27.5280000+08:00","I think with Modicon that the modbus map needs to be specified in the programming. The unit likely supports a “tag based” version of ModbusTCP out of box which has limited support with other devices. Could use OPC Factory Server (shudder) to pull the data out to OPC-DA but… yeah… not a great solution.","",""
"1274389892885123153","martin_68109","2024-08-20T11:55:32.1610000+08:00","Once data is available in DA server, it can flow anywhere with the help of WebSocket4OPC tool. It is pretty simple and straightforward. Google to find out.","","👍 (1)"
"898217314741280828","hobbes1069","2024-08-20T20:56:48.8260000+08:00","We'll see what the builder comes back with. Hopefully something simple without charging a bunch of hours.","",""
"1129435706285101076","ted.garrison","2024-08-22T23:04:56.0600000+08:00","Anyone manage to hook up to a Haas machine? I can't find anything on their site that gives any indication you can get anything other than via their HaasConnect app..","",""
"890244048739270656","brianpribe","2024-08-23T01:30:20.3300000+08:00","Oh boy, you're in for a world of headaches. I've integrated an IPG laser with a HAAS dual-spindal lathe, and it was stupid. I'm guessing you are trying to get data out of the machine? May want to look into MTConnect, but I've kinda sworn off doing anything with HAAS unless required.","",""
"1129435706285101076","ted.garrison","2024-08-23T01:45:28.5480000+08:00","Yeah.. I'm planning on being annoyed.  I see that the newer machiens with the NGC supposedly can have an MTConnect output.. doesn't look like there's much data there really..   And of course, we have old stuff.","",""
"1129435706285101076","ted.garrison","2024-08-23T01:46:08.5720000+08:00","They're starting to think about replacing some of them, and I'm starting to raise the flag that Haas may not be in our future.  We've got both Lathes & Mills.","",""
"1129435706285101076","ted.garrison","2024-08-23T01:48:42.8660000+08:00","What's everyone actually like for Mills & Lathes?   We've got Haas, B&O lathes,      Haas, Mazak, Fryer (probably never again), Serrtech (never again), Komo mills..","",""
"890244048739270656","brianpribe","2024-08-23T01:51:42.6940000+08:00","@js and @Richard Shaw I think can help here.","",""
"898217314741280828","hobbes1069","2024-08-23T02:16:32.3500000+08:00","We've been buying a lot of Tsugamis for swiss type lathes. Hard to beat a Mori for a chucker. Mills we've mostly bought Makino hoizontals with a sprinkle of DMGs for super high precision stuff.","","👍 (1)"
"568913935147728896","zeratall","2024-08-23T04:27:27.7170000+08:00","What data are you looking for, the MTConnect interface is pretty good imho, it can output all types of things like events, alarms, positions, program names, program codes, tools, etc. I think the last time I looked at one that we have hooked it up its outputting something like 200 tags (VM-6) with a HAAS NGC. 

We use the the Ingest MTConnect via Kepware, and then fowward via IOT gateay (MQTT) to Intelligence Hub to remodel and contexulize the data.

and yeah HAAS likes to push their little HaasConnect APP which is garbage, its really made for customers that don't have any digital IIoT architecture, id stay away from it if you have a formal IoT gateway.","","🔥 (1)"
"568913935147728896","zeratall","2024-08-23T04:31:25.8310000+08:00","I connected a DMG Mori NHX5000 with the rotating pallet (what a beast of a machine) a few months back, it was super easy, that machine is super modern with its own private and public network, and imbedded IoT gateway, can egress all types of protocols (we ended up using MQTT). The ease to setup and integrate with open protocols is how other machine builders should strive for.

That being said their customer support sucked, the sales guy couldnt' answer any of the questions I had, and I ended up having to get in contact with an engineer in japan to get some internal DMG documentation. So their documentation sucks.","","👍 (1)"
"898217314741280828","hobbes1069","2024-08-23T05:12:35.0320000+08:00","Was it a DMG or a Mori? 🙂 You can always tell the difference if it's Fanuc or Siemens based. We've got some automated machines that are Sinumerik based so I just connected Kepserver to their OPC UA server.","",""
"568913935147728896","zeratall","2024-08-23T05:50:22.6770000+08:00","It was Fanuc based iirc","",""
"1129435706285101076","ted.garrison","2024-08-23T07:44:37.3460000+08:00","Thanks. That sounds a lot more promising than what I was finding.","",""
"686318224320626734",".stibbits","2024-08-24T05:27:39.7410000+08:00","If anyone is going down the arduino opta plc route and wants to use the PLC IDE this is helpful. It looks like the IDE use axel software's logic lab","https://cdn.discordapp.com/attachments/1095026951804170291/1276654113152565400/LLManual_6.0.pdf?ex=68deee4b&is=68dd9ccb&hm=5997577756dc8c4be485d275081da3a5268c9ba99fbb5b503fca6c2ad3ba2651&","👍🏼 (2)"
"867075936054149191","rickbullotta","2024-08-24T23:17:43.8040000+08:00","FYI the Arduino PLC IDE is going to be updated shortly to support analog outputs and the new expansion modules (which also have PWM outputs).","","👌 (1)"
"686318224320626734",".stibbits","2024-08-24T23:22:41.4130000+08:00","Awesome, they have a great team over. So far my interactions with them leave me to believe they are going to get this right. The new blues module is going to be very helpful as well.","",""
"1111719898482212874","d_leblanc","2024-08-30T23:28:18.1500000+08:00","For those using the Arduino Opta Lite, is it possible to configure a static IP and connect remotely through the Arduino PLC IDE from a different VLAN (specify IP to cennect to) for programming?","",""
"867075936054149191","rickbullotta","2024-08-31T06:22:50.0730000+08:00","Not that I know if.  It's a big flaw IMO. I'm speaking with the product team there and giving feedback, and this is one of my top items also.","","👍 (2)"
"1111719898482212874","d_leblanc","2024-09-14T01:34:27.6240000+08:00","apparently this was possible in the 1.03 release of the PLC IDE but removed. from what I am told is it should be reactivated in v1.0.7 which should be out shortly","","👍🏼 (1)"
"867075936054149191","rickbullotta","2024-09-14T05:48:14.8160000+08:00","Yes.","",""
"1111719898482212874","d_leblanc","2024-09-18T19:53:51.8000000+08:00","Well, 1.0.7 is out but it doesn't look like you can connect remotely. 😦 Will shelf the Opta for now.","","😢 (1)"
"867075936054149191","rickbullotta","2024-09-18T21:01:22.8870000+08:00","I have a follow up with the Opta team soon. This will be one of the topics for sure.","","👍 (2)"
"701067273988735067","enriquegjr","2024-09-23T21:34:52.0450000+08:00","Hi Guys anyone who have worked with these kind of Chiller System Controller? 

We are struggling to find someone who can help us how we can Control without any documentation. Is there a way on how to know how to control this thing remotely (we will use ignition to control) (we also have kepware)
btw,  we cant contact anymore the supplier.","https://cdn.discordapp.com/attachments/1095026951804170291/1287769154337767558/image0.jpg?ex=68df283b&is=68ddd6bb&hm=49478be7ab95e84aa6f57922b136e9e38d961d61cb07f038a0a2bf7e78f9bfd0&",""
"537493750621143041","hisma","2024-09-23T22:08:50.9030000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1287777706242473984/image.png?ex=68df3032&is=68dddeb2&hm=1afd7a040ab7feff19aa0c7d2ea0a6c877c81dd0e374e0d1150dc401881720c2&","🔥 (1),👍 (1)"
"932685667782246490","raykeh_19490","2024-09-24T03:55:04.2630000+08:00","Carrier usually offers Bacnet or Modbus modules and requires some additional programming for setup by their HVAC partners if the unit wasn't purchased with this capability originally.   Use a gateway device or software to convert from there to the format you need it in.   Seek out their manual with their bacnet/Modbus tag mappings to see if this will work for you.","","👍 (1)"
"817835202746253344","IIoT#4707","2024-09-24T03:55:04.7180000+08:00","GG @RayKeh, you just advanced to level 1!","",""
"932685667782246490","raykeh_19490","2024-09-24T03:59:03.6640000+08:00","It may not be carrier - I see that now.  it will take an HVAC integrator to bes be able to program that in my opinion.","",""
"1214242167640424619","zack.scriven","2024-09-24T12:08:33.1310000+08:00","Maybe @Bill can help here","",""
"1253296653880918140","bill_64454_12446","2024-09-24T19:27:19.0180000+08:00","All of the Carel controllers that I have come across had BACnet. This one does have an RS-485 expansion board on it. I've never had the Carel software to get inside of them. Most of the ones that I have seen had a small display on them and you would navigate through the menus to setup BACnet. That one looks like it has been replaced recently as it is clean and everything else is dirty almost like they smoked the last controller or something. I have only seen Carel controllers supplied by OEMs on their equipment ( Mostly McQuay before Daikin bought them ). It still may be possible to add on a display to that one, I am not sure. Also on the Carel site they say that you need to take their training before they will sell you the software.","","👍 (1)"
