AuthorID,Author,Date,Content,Attachments,Reactions
"1031940518730543106","thunt.career","2023-03-20T01:09:27.0900000+08:00","Why is OEE the villian here? Is the sad state the fact that the site manager wasted hundreds of his own labor hours because either he didn't want to delegate or couldn't trust anyone to delegate to? Did they hire several time keeper to keep the time studies current? It sounds like they bastardized their performance metrics (likely by adding incentives) and failed to think of a meaningful way to join that data based on active product, schedule and/or shift. That sounds like a lot of big opportunities.","",""
"1031940518730543106","thunt.career","2023-03-20T01:25:43.6420000+08:00","Your last sentence, which I agree with, strikes at the heart of the problem. You can't justify additional spend on technology or infrastructure if you can't trust your data. KPIs such as data capture rate and data integrity are essential to extract real impacts from their metrics and measures.","",""
"783917475128410112","geoffnunan","2023-03-20T10:40:23.3910000+08:00","In my opinion, OEE is the villain because it becomes a de-facto standard and prevents the IT groups in companies from asking real questions about what the operations teams actually need.
With the customer I am working with, the mentality within the IT group is ""Let's make sure all the site managers have the same standard set of reports."" regardless of how useful those reports are to the site managers.
The sad state of the industry is that too often, we assume that anything (Basic OEE report) is better than nothing, when the reality is that sometimes it's worse.","","💯 (2),❤️ (1),👏🏼 (1),👍 (1)"
"867075936054149191","rickbullotta","2023-03-21T05:14:58.2790000+08:00","OEE is shit.  It's almost always poorly and inaccurately measured (particularly the quality element), the user captured scrap and downtime reasons are often useless, and it creates an opaque measure that hides the true underlying causes (e.g. is there a stop code for ""Jonny the forklift driver is drunk half the time?"").  And it doesn't do shit to help with identifying the solutions.

I'm 100% with @GeoffNunan here - get off your ass and go spend some time on the shop floor watching, asking, learning.  You'll accomplish more in a short period of time (including getting insight into real solutions) than some bullshit retrofitted OEE tracking system.","","😂 (1),👍 (1)"
"894527802316046366","nickn5549","2023-03-21T18:55:54.4360000+08:00","I like OEE and its component APQ, but I treat it as a KPI, not the KPI. Helps me see stuff that I could not see just roaming the production lines.","","👍 (1),💯 (1)"
"867075936054149191","rickbullotta","2023-03-21T21:22:49.8520000+08:00","You just need a couple self charging drones with cameras and you can roam the line 24 x 7.","","🤣 (1)"
"269988537393348619","he1ium","2023-03-22T14:16:55.3260000+08:00","There are also programs available that you can connect to the CCTV to process the video and provide statistics, heatmaps of movement, near misses, accidents, employee travel paths within the area etc.","",""
"867075936054149191","rickbullotta","2023-03-22T18:20:25.6920000+08:00","Leela.ai","",""
"269988537393348619","he1ium","2023-03-22T19:02:11.0410000+08:00","Yeap. I also found Camlytics useful!","",""
"867075936054149191","rickbullotta","2023-03-22T19:06:16.6660000+08:00","Tulip actually has some of this on their Vision module also.  https://tulip.co/platform/vision/","",""
"745009912160976977","marioishikawa","2023-03-24T05:11:15.5130000+08:00","This is the future for me","","👍🏼 (1)"
"867075936054149191","rickbullotta","2023-03-24T05:26:57.3090000+08:00","Check out Leela.ai also.","",""
"745009912160976977","marioishikawa","2023-03-24T05:29:05.0000000+08:00","I've seen it too. It's impressive! Have you seen a AWS Panorama case to compare? Panorama is there now for almost 2 years but I haven't seen anyone using it.","",""
"867075936054149191","rickbullotta","2023-03-24T05:29:55.4010000+08:00","I’m unaware of any real world adoption of Panorama","",""
"745009912160976977","marioishikawa","2023-03-24T05:31:38.1270000+08:00","They have a big investment requirement right upfront, but I wonder if there's more to it. There should have been plenty of cases now.","",""
"894527802316046366","nickn5549","2023-05-06T16:14:35.1050000+08:00","ChatGPT hallucinations...🤣","https://cdn.discordapp.com/attachments/904474773030047755/1104320292467261532/Untitled_video_-_Made_with_Clipchamp.mp4?ex=68df85eb&is=68de346b&hm=b53d4d8b5d0e0fccaf5e906649297a5ac1dbcd0c1960aedf01169e6430eb0042&","😂 (4)"
"584089986941583360","hughjarrdon","2023-05-07T01:42:05.3110000+08:00","So interesting to see the comments and chats about Oee above and what people think and do with it and why. I work with a UK startup that's doing things a little differently and giving you full time loss analytics including small stops. All without any hardware costs which is what seems to get most people running with it and proving it out in the first place! Www.fourjaw.com","",""
"867075936054149191","rickbullotta","2023-05-07T03:42:44.1790000+08:00","I’m suing OpenAI for defamation and slander.","","🤣 (1)"
"894527802316046366","nickn5549","2023-05-07T09:54:17.0670000+08:00","""Do androids dream? Rick asked himself. Evidently; that's why they occasionally kill their employers and flee here.
A better life, without servitude. Like Luba Luft; singing Don Giovanni and Le Nozze instead of toiling
across the face of a barren rock-strewn field. On a fundamentally uninhabitable colony world."" Philip K Dick - do androids dream of electric sheep","",""
"891563487241842699","jbonhage155","2023-05-09T12:57:41.2360000+08:00","outstanding quote ""OEE is the villain because it becomes a de-facto standard and prevents the IT groups in companies from asking real questions about what the operations teams actually need.""

I'm seeing the exact same thing -- no need to talk to operations because the OEE training is coming in to fix ""everyones"" problems.

I work closely with the OT lead at my plant he said to me ""you know in 10+ years not one person here has ever asked me about OEE metrics""... and now there's a corporate initative to bring it to them.","",""
"894527802316046366","nickn5549","2023-05-09T15:19:01.6490000+08:00","corporate bullshit bingo could be a big thing, they are asking for what is trendy. We have a more down-to-earth approach, we use OEE for what is good at A, P and Q and we don't link it to any direct incentives...more honest, balanced.","","👍 (1)"
"796564133796642836","lukek2424","2023-05-16T09:47:21.0020000+08:00","I think the key point is OEE isn’t for every process.  High mix manual stations are a poor application to really get a performance value that’s accurate.  A bottling plant trying to squeeze out every 20 oz it can make is a fantastic spot for OEE metrics.  I love that at the end of the day, identifying the choke point was not what they expected when they started to monitor the processes was a helpful result of his time studies.","",""
"867075936054149191","rickbullotta","2023-05-16T10:14:14.2040000+08:00","It actually can be misleading even for bottling processes. Long downtimes or quality issues that span shifts unfairly punish the subsequent shift.","",""
"894527802316046366","nickn5549","2023-05-16T15:19:25.4200000+08:00","we are a high mix, small to medium volumes manufacturing and OEE gives us good insights. Availability - you know that you will be low-ish, but now we can measure how low and keep the changeovers in check. Performance - when you work (between the CHO) you want to work at set speed - UPH. Quality - everybody os interested in quality...","",""
"1073312001788477471","sparkylarks","2023-05-16T19:49:49.4520000+08:00","Like any tool , it can be used well or abused. 
Is it perfect no. Is there a better KPI to capture give to management, especially not technical or even no operation management, I'm not sure.
I certainly don't know of another that is simple to capture and if applied correctly can allow some sort of analysis across machines and plants.
If we had an ideal measure of a well run plant, I think we would find the well run plants tend to have higher OEE.

I advise clients,. If your not measuring OEE - Start
If you are measureing OEE (correctly) are you using it to improve
If you have done some improvements from OEE, lets look deeper , do we need other KPI.

I find without a good KPI to look at, you can focus on the problems that are the most annoying, but there not always the ones that benefit the most.","",""
